"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 14 02:22:32 UTC 2023","Thu Sep 14 02:22:37 UTC 2023","5285","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Thu Sep 14 03:19:29 UTC 2023","Thu Sep 14 03:19:30 UTC 2023","1218","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Thu Sep 14 03:40:09 UTC 2023","Thu Sep 14 03:40:30 UTC 2023","20322","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Thu Sep 14 02:58:15 UTC 2023","Thu Sep 14 02:58:50 UTC 2023","35207","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Thu Sep 14 03:48:13 UTC 2023","Thu Sep 14 03:48:15 UTC 2023","2507","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Thu Sep 14 03:56:57 UTC 2023","Thu Sep 14 03:57:02 UTC 2023","4447","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Thu Sep 14 02:47:28 UTC 2023","Thu Sep 14 02:47:28 UTC 2023","510","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Thu Sep 14 03:13:16 UTC 2023","Thu Sep 14 03:13:33 UTC 2023","17063","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Thu Sep 14 04:07:52 UTC 2023","Thu Sep 14 04:07:54 UTC 2023","1780","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Thu Sep 14 03:57:34 UTC 2023","Thu Sep 14 03:57:36 UTC 2023","1969","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Thu Sep 14 03:27:58 UTC 2023","Thu Sep 14 03:28:01 UTC 2023","3203","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Thu Sep 14 02:49:58 UTC 2023","Thu Sep 14 02:50:12 UTC 2023","14007","","6. Company Account","","","","4. Complete Build Your Portfolio",""
